symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
ETHUSD_PERP,943397734,115807132898,ETHUSD,SELL,1770.28,9,-0.00006252,ETH,0.05083941,0.00002541,ETH,28-04-2025 01:29:07,BOTH,False,False,FCM
ETHUSD_PERP,943397735,115807133104,ETHUSD,SELL,1770.28,9,0,ETH,0.05083941,0.00002541,ETH,28-04-2025 01:29:07,BOTH,False,False,FCM
ETHUSD_PERP,943397769,115807158375,ETHUSD,BUY,1770.43,1,-0.00000047,ETH,0.00564834,0.00000282,ETH,28-04-2025 01:29:17,BOTH,True,False,FCM
ETHUSD_PERP,943397770,115807158375,ETHUSD,BUY,1770.43,8,-0.00000382,ETH,0.04518676,0.00002259,ETH,28-04-2025 01:29:17,BOTH,True,False,FCM
ETHUSD_PERP,943397771,115807158566,ETHUSD,BUY,1770.43,9,0,ETH,0.05083510,0.00002541,ETH,28-04-2025 01:29:18,BOTH,True,False,FCM
ETHUSD_PERP,943400473,115807612571,ETHUSD,SELL,1763.30,9,-0.00020555,ETH,0.05104066,0.00002552,ETH,28-04-2025 01:33:12,BOTH,False,False,FCM
ETHUSD_PERP,943400872,115807804178,ETHUSD,BUY,1765.91,8,0,ETH,0.04530242,0.00002265,ETH,28-04-2025 01:33:37,BOTH,True,False,FCM
ETHUSD_PERP,943402425,115807881241,ETHUSD,SELL,1760.20,4,-0.00007347,ETH,0.02272469,0.00001136,ETH,28-04-2025 01:34:55,BOTH,False,False,FCM
ETHUSD_PERP,943402426,115807881241,ETHUSD,SELL,1760.13,4,-0.00007438,ETH,0.02272559,0.00001136,ETH,28-04-2025 01:34:55,BOTH,False,False,FCM
ETHUSD_PERP,943403495,115808170156,ETHUSD,BUY,1761.39,1,0,ETH,0.00567733,0.00000283,ETH,28-04-2025 01:35:29,BOTH,True,False,FCM
ETHUSD_PERP,943403496,115808170156,ETHUSD,BUY,1761.39,5,0,ETH,0.02838667,0.00001419,ETH,28-04-2025 01:35:29,BOTH,True,False,FCM
ETHUSD_PERP,943403497,115808170156,ETHUSD,BUY,1761.39,1,0,ETH,0.00567733,0.00000283,ETH,28-04-2025 01:35:29,BOTH,True,False,FCM
ETHUSD_PERP,943406733,115808588505,ETHUSD,SELL,1756.61,7,-0.00010814,ETH,0.03984948,0.00001992,ETH,28-04-2025 01:37:37,BOTH,False,False,FCM
ETHUSD_PERP,943406734,115808589309,ETHUSD,SELL,1756.61,7,0,ETH,0.03984948,0.00001992,ETH,28-04-2025 01:37:37,BOTH,False,False,FCM
ETHUSD_PERP,943408982,115809027889,ETHUSD,BUY,1760.30,7,-0.00008353,ETH,0.03976594,0.00001988,ETH,28-04-2025 01:40:15,BOTH,True,False,FCM
ETHUSD_PERP,943408986,115809028383,ETHUSD,BUY,1760.39,7,0,ETH,0.03976391,0.00001988,ETH,28-04-2025 01:40:15,BOTH,True,False,FCM
ETHUSD_PERP,943411058,115809387649,ETHUSD,SELL,1755.28,7,-0.00011576,ETH,0.03987967,0.00001993,ETH,28-04-2025 01:42:09,BOTH,False,False,FCM
ETHUSD_PERP,943411656,115809532333,ETHUSD,SELL,1755.59,6,0,ETH,0.03417654,0.00001708,ETH,28-04-2025 01:43:00,BOTH,False,False,FCM
ETHUSD_PERP,943412595,115809794000,ETHUSD,BUY,1756.44,6,-0.00001653,ETH,0.03416000,0.00001708,ETH,28-04-2025 01:44:34,BOTH,False,True,FCM
ETHUSD_PERP,943412596,115809794387,ETHUSD,BUY,1756.44,6,0,ETH,0.03416000,0.00001708,ETH,28-04-2025 01:44:34,BOTH,False,True,FCM
ETHUSD_PERP,943433409,115816557498,ETHUSD,SELL,1772.05,2,0.00010030,ETH,0.01128636,0.00000225,ETH,28-04-2025 02:53:34,BOTH,False,True,FCM
ETHUSD_PERP,943473866,115829998937,ETHUSD,SELL,1798.41,1,0.00013286,ETH,0.00556046,0.00000278,ETH,28-04-2025 06:13:39,BOTH,False,False,FCM
ETHUSD_PERP,943473867,115829998937,ETHUSD,SELL,1798.41,3,0.00039860,ETH,0.01668140,0.00000834,ETH,28-04-2025 06:13:39,BOTH,False,False,FCM
ETHUSD_PERP,945010901,116226301692,ETHUSD,BUY,1848.81,8,0,ETH,0.04327107,0.00002163,ETH,01-05-2025 17:44:51,BOTH,True,False,FCM
ETHUSD_PERP,945014683,116227427739,ETHUSD,SELL,1854.28,2,0.00003191,ETH,0.01078585,0.00000539,ETH,01-05-2025 18:02:58,BOTH,False,False,FCM
ETHUSD_PERP,945017378,116227803011,ETHUSD,SELL,1849.28,6,0.00000824,ETH,0.03244505,0.00001622,ETH,01-05-2025 18:22:06,BOTH,False,False,FCM
ETHUSD_PERP,945017946,116228766473,ETHUSD,BUY,1849.08,1,0,ETH,0.00540809,0.00000270,ETH,01-05-2025 18:24:40,BOTH,True,False,FCM
ETHUSD_PERP,945017947,116228766473,ETHUSD,BUY,1849.08,7,0,ETH,0.03785666,0.00001892,ETH,01-05-2025 18:24:40,BOTH,True,False,FCM
ETHUSD_PERP,945018587,116229017554,ETHUSD,SELL,1850.39,1,0.00000382,ETH,0.00540426,0.00000270,ETH,01-05-2025 18:30:02,BOTH,False,False,FCM
ETHUSD_PERP,945018588,116229017554,ETHUSD,SELL,1850.39,7,0.00002680,ETH,0.03782986,0.00001891,ETH,01-05-2025 18:30:02,BOTH,False,False,FCM
ETHUSD_PERP,945018912,116229128146,ETHUSD,BUY,1849.95,1,0,ETH,0.00540555,0.00000270,ETH,01-05-2025 18:32:09,BOTH,True,False,FCM
ETHUSD_PERP,945018913,116229128146,ETHUSD,BUY,1849.95,7,0,ETH,0.03783886,0.00001891,ETH,01-05-2025 18:32:09,BOTH,True,False,FCM
ETHUSD_PERP,945019662,116229389061,ETHUSD,SELL,1852.31,8,0.00005509,ETH,0.04318931,0.00002159,ETH,01-05-2025 18:36:35,BOTH,False,False,FCM
ETHUSD_PERP,945023215,116230313881,ETHUSD,SELL,1855.21,2,0,ETH,0.01078045,0.00000539,ETH,01-05-2025 18:53:28,BOTH,False,False,FCM
ETHUSD_PERP,945023216,116230313881,ETHUSD,SELL,1855.21,6,0,ETH,0.03234135,0.00001617,ETH,01-05-2025 18:53:28,BOTH,False,False,FCM
ETHUSD_PERP,945026807,116231274402,ETHUSD,BUY,1849.77,8,0.00012681,ETH,0.04324862,0.00002162,ETH,01-05-2025 19:17:25,BOTH,True,False,FCM
ETHUSD_PERP,945042376,116236154929,ETHUSD,SELL,1846,8,0,ETH,0.04333694,0.00002166,ETH,01-05-2025 20:20:32,BOTH,False,False,FCM
ETHUSD_PERP,945043180,116236501150,ETHUSD,BUY,1850.20,5,-0.00006148,ETH,0.02702410,0.00001351,ETH,01-05-2025 20:26:26,BOTH,False,True,FCM
ETHUSD_PERP,945043181,116236501150,ETHUSD,BUY,1850.20,3,-0.00003689,ETH,0.01621446,0.00000810,ETH,01-05-2025 20:26:26,BOTH,False,True,FCM
ETHUSD_PERP,945043182,116236501336,ETHUSD,BUY,1850.20,8,0,ETH,0.04323856,0.00002161,ETH,01-05-2025 20:26:26,BOTH,False,True,FCM
ETHUSD_PERP,945043296,116236534602,ETHUSD,SELL,1851.11,2,0.00000531,ETH,0.01080432,0.00000540,ETH,01-05-2025 20:27:07,BOTH,False,False,FCM
ETHUSD_PERP,945043297,116236534602,ETHUSD,SELL,1851.11,6,0.00001594,ETH,0.03241298,0.00001620,ETH,01-05-2025 20:27:07,BOTH,False,False,FCM
ETHUSD_PERP,945043298,116236534731,ETHUSD,SELL,1851.11,8,0,ETH,0.04321731,0.00002160,ETH,01-05-2025 20:27:07,BOTH,False,False,FCM
ETHUSD_PERP,945055855,116239650972,ETHUSD,BUY,1846.93,8,0.00009781,ETH,0.04331512,0.00002165,ETH,01-05-2025 21:43:31,BOTH,True,False,FCM
ETHUSD_PERP,952522290,117513592683,ETHUSD,BUY,2480.80,11,0,ETH,0.04434053,0.00000886,ETH,12-05-2025 17:40:59,BOTH,True,True,FCM
ETHUSD_PERP,952525488,117518458137,ETHUSD,SELL,2474.50,11,-0.00011288,ETH,0.04445342,0.00002222,ETH,12-05-2025 17:46:23,BOTH,False,False,FCM
ETHUSD_PERP,952533456,117520222026,ETHUSD,BUY,2475.53,10,0,ETH,0.04039539,0.00002019,ETH,12-05-2025 17:53:08,BOTH,False,True,FCM
ETHUSD_PERP,952547331,117520222043,ETHUSD,SELL,2458.39,10,-0.00028163,ETH,0.04067702,0.00002033,ETH,12-05-2025 18:07:30,BOTH,False,False,FCM
ETHUSD_PERP,952560454,117523242229,ETHUSD,BUY,2458.99,8,0,ETH,0.03253368,0.00001626,ETH,12-05-2025 18:14:00,BOTH,True,False,FCM
ETHUSD_PERP,952572201,117523242518,ETHUSD,SELL,2446.40,8,-0.00016742,ETH,0.03270111,0.00001635,ETH,12-05-2025 18:27:31,BOTH,False,False,FCM
ETHUSD_PERP,952593456,117528366280,ETHUSD,BUY,2442.21,7,0,ETH,0.02866256,0.00001433,ETH,12-05-2025 18:43:13,BOTH,False,True,FCM
ETHUSD_PERP,952598139,117528366395,ETHUSD,SELL,2427.21,7,-0.00017713,ETH,0.02883969,0.00001441,ETH,12-05-2025 18:47:38,BOTH,False,False,FCM
ETHUSD_PERP,952630266,117531056524,ETHUSD,BUY,2441.01,1,0,ETH,0.00409666,0.00000204,ETH,12-05-2025 18:56:44,BOTH,True,False,FCM
ETHUSD_PERP,952633613,117530799290,ETHUSD,BUY,2429.90,6,0,ETH,0.02469237,0.00000493,ETH,12-05-2025 19:00:37,BOTH,True,True,FCM
ETHUSD_PERP,952654499,117535083695,ETHUSD,SELL,2457.99,1,0.00004435,ETH,0.00406836,0.00000203,ETH,12-05-2025 19:26:28,BOTH,False,False,FCM
ETHUSD_PERP,952654697,117535064746,ETHUSD,SELL,2456.55,6,0.00025182,ETH,0.02442449,0.00001221,ETH,12-05-2025 19:26:48,BOTH,False,False,FCM
ETHUSD_PERP,952700785,117546108617,ETHUSD,SELL,2481.20,8,0,ETH,0.03224246,0.00001612,ETH,12-05-2025 21:08:11,BOTH,False,False,FCM
ETHUSD_PERP,952707621,117547153334,ETHUSD,BUY,2479.71,2,0.00000484,ETH,0.00806545,0.00000403,ETH,12-05-2025 21:37:47,BOTH,True,False,FCM
ETHUSD_PERP,952707622,117547153334,ETHUSD,BUY,2479.71,6,0.00001453,ETH,0.02419637,0.00001209,ETH,12-05-2025 21:37:47,BOTH,True,False,FCM
ETHUSD_PERP,952708633,117548160482,ETHUSD,SELL,2478.79,1,0,ETH,0.00403422,0.00000201,ETH,12-05-2025 21:42:50,BOTH,False,False,FCM
ETHUSD_PERP,952708634,117548160482,ETHUSD,SELL,2478.79,7,0,ETH,0.02823958,0.00001411,ETH,12-05-2025 21:42:50,BOTH,False,False,FCM
ETHUSD_PERP,952711827,117549264876,ETHUSD,BUY,2480.82,8,-0.00002640,ETH,0.03224740,0.00001612,ETH,12-05-2025 21:57:39,BOTH,False,True,FCM
ETHUSD_PERP,952711828,117549267284,ETHUSD,BUY,2480.92,8,0,ETH,0.03224610,0.00001612,ETH,12-05-2025 21:57:39,BOTH,False,True,FCM
ETHUSD_PERP,952712199,117549399054,ETHUSD,SELL,2475.79,8,-0.00006681,ETH,0.03231291,0.00001615,ETH,12-05-2025 21:59:03,BOTH,False,False,FCM
ETHUSD_PERP,952713234,117549675282,ETHUSD,SELL,2476.06,3,0,ETH,0.01211602,0.00000605,ETH,12-05-2025 22:01:24,BOTH,False,False,FCM
ETHUSD_PERP,952713235,117549675282,ETHUSD,SELL,2476.06,2,0,ETH,0.00807734,0.00000403,ETH,12-05-2025 22:01:24,BOTH,False,False,FCM
ETHUSD_PERP,952713236,117549675282,ETHUSD,SELL,2476.06,2,0,ETH,0.00807734,0.00000403,ETH,12-05-2025 22:01:24,BOTH,False,False,FCM
ETHUSD_PERP,952715093,117549869149,ETHUSD,BUY,2484.52,7,-0.00009626,ETH,0.02817445,0.00001408,ETH,12-05-2025 22:05:11,BOTH,True,False,FCM
ETHUSD_PERP,952715720,117550220009,ETHUSD,BUY,2486.30,6,0,ETH,0.02413224,0.00001206,ETH,12-05-2025 22:06:54,BOTH,True,False,FCM
ETHUSD_PERP,952715863,117550257722,ETHUSD,SELL,2484.81,6,-0.00001447,ETH,0.02414671,0.00001207,ETH,12-05-2025 22:07:19,BOTH,False,False,FCM
ETHUSD_PERP,952715864,117550257844,ETHUSD,SELL,2484.81,6,0,ETH,0.02414671,0.00001207,ETH,12-05-2025 22:07:19,BOTH,False,False,FCM
ETHUSD_PERP,952718273,117551155044,ETHUSD,BUY,2485.30,6,-0.00000476,ETH,0.02414195,0.00001207,ETH,12-05-2025 22:18:07,BOTH,True,False,FCM
ETHUSD_PERP,952718274,117551155870,ETHUSD,BUY,2485.30,6,0,ETH,0.02414195,0.00001207,ETH,12-05-2025 22:18:07,BOTH,True,False,FCM
ETHUSD_PERP,952719370,117551699217,ETHUSD,SELL,2483.39,6,-0.00001856,ETH,0.02416052,0.00001208,ETH,12-05-2025 22:24:19,BOTH,False,False,FCM
ETHUSD_PERP,952719371,117551699418,ETHUSD,SELL,2483.39,6,0,ETH,0.02416052,0.00001208,ETH,12-05-2025 22:24:20,BOTH,False,False,FCM
ETHUSD_PERP,952719925,117551914223,ETHUSD,BUY,2485.49,2,-0.00000680,ETH,0.00804670,0.00000402,ETH,12-05-2025 22:26:51,BOTH,True,False,FCM
ETHUSD_PERP,952719926,117551914223,ETHUSD,BUY,2485.49,4,-0.00001360,ETH,0.01609340,0.00000804,ETH,12-05-2025 22:26:51,BOTH,True,False,FCM
ETHUSD_PERP,952719931,117551915517,ETHUSD,BUY,2485.35,1,0,ETH,0.00402357,0.00000201,ETH,12-05-2025 22:26:51,BOTH,True,False,FCM
ETHUSD_PERP,952719932,117551915517,ETHUSD,BUY,2485.35,5,0,ETH,0.02011789,0.00001005,ETH,12-05-2025 22:26:51,BOTH,True,False,FCM
ETHUSD_PERP,952727575,117553948683,ETHUSD,SELL,2489.71,6,0.00004227,ETH,0.02409919,0.00001204,ETH,12-05-2025 22:50:53,BOTH,False,False,FCM
ETHUSD_PERP,952729151,117554682384,ETHUSD,BUY,2485.60,6,0,ETH,0.02413904,0.00001206,ETH,12-05-2025 23:00:19,BOTH,True,False,FCM
ETHUSD_PERP,952735659,117556435521,ETHUSD,SELL,2492.78,6,0.00006952,ETH,0.02406951,0.00001203,ETH,12-05-2025 23:31:43,BOTH,False,False,FCM
ETHUSD_PERP,953280858,117667055706,ETHUSD,BUY,2580.50,6,0,ETH,0.02325130,0.00001162,ETH,13-05-2025 16:52:56,BOTH,True,False,FCM
ETHUSD_PERP,953313630,117671736952,ETHUSD,SELL,2595.80,6,0.00013704,ETH,0.02311426,0.00001155,ETH,13-05-2025 17:30:58,BOTH,False,False,FCM
ETHUSD_PERP,953320523,117672884677,ETHUSD,BUY,2596.48,7,0,ETH,0.02695957,0.00001347,ETH,13-05-2025 17:38:16,BOTH,True,False,FCM
ETHUSD_PERP,953337722,117674006978,ETHUSD,SELL,2604.70,7,0.00008507,ETH,0.02687449,0.00001343,ETH,13-05-2025 17:56:36,BOTH,False,False,FCM
ETHUSD_PERP,953345828,117676791314,ETHUSD,BUY,2609.99,8,0,ETH,0.03065145,0.00000613,ETH,13-05-2025 18:08:57,BOTH,True,True,FCM
ETHUSD_PERP,953376317,117680252146,ETHUSD,SELL,2628.39,8,0.00021457,ETH,0.03043688,0.00001521,ETH,13-05-2025 18:40:28,BOTH,False,False,FCM
ETHUSD_PERP,953596364,117712426977,ETHUSD,BUY,2685.56,2,0,ETH,0.00744723,0.00000372,ETH,13-05-2025 22:52:06,BOTH,True,False,FCM
ETHUSD_PERP,953596365,117712426977,ETHUSD,BUY,2685.56,6,0,ETH,0.02234170,0.00001117,ETH,13-05-2025 22:52:06,BOTH,True,False,FCM
ETHUSD_PERP,953598591,117712427032,ETHUSD,SELL,2675.98,8,-0.00010664,ETH,0.02989558,0.00001494,ETH,13-05-2025 22:56:50,BOTH,False,False,FCM
ETHUSD_PERP,953599871,117712964720,ETHUSD,BUY,2682.26,8,0,ETH,0.02982559,0.00001491,ETH,13-05-2025 22:59:13,BOTH,True,False,FCM
ETHUSD_PERP,953604986,117712964824,ETHUSD,SELL,2663.44,8,-0.00021074,ETH,0.03003634,0.00001501,ETH,13-05-2025 23:05:27,BOTH,False,False,FCM
ETHUSD_PERP,953610045,117714339962,ETHUSD,BUY,2672.61,1,0,ETH,0.00374166,0.00000187,ETH,13-05-2025 23:08:52,BOTH,True,False,FCM
ETHUSD_PERP,953610046,117714339962,ETHUSD,BUY,2672.61,6,0,ETH,0.02244996,0.00001122,ETH,13-05-2025 23:08:52,BOTH,True,False,FCM
ETHUSD_PERP,953615799,117714961127,ETHUSD,SELL,2673.99,7,0.00001351,ETH,0.02617810,0.00001308,ETH,13-05-2025 23:23:28,BOTH,False,False,FCM
ETHUSD_PERP,953617680,117716029073,ETHUSD,BUY,2668.21,7,0,ETH,0.02623481,0.00001311,ETH,13-05-2025 23:27:30,BOTH,True,False,FCM
ETHUSD_PERP,953702247,117732350751,ETHUSD,SELL,2689.31,7,0.00020583,ETH,0.02602898,0.00001301,ETH,14-05-2025 01:49:09,BOTH,False,False,FCM
ETHUSD_PERP,953753849,117737853032,ETHUSD,SELL,2656,7,0,ETH,0.02635542,0.00001317,ETH,14-05-2025 02:17:09,BOTH,False,False,FCM
ETHUSD_PERP,953755406,117737853074,ETHUSD,BUY,2660.50,7,-0.00004457,ETH,0.02631084,0.00001315,ETH,14-05-2025 02:19:20,BOTH,True,False,FCM
ETHUSD_PERP,953758038,117738381027,ETHUSD,SELL,2661.28,7,0,ETH,0.02630313,0.00001315,ETH,14-05-2025 02:21:11,BOTH,False,False,FCM
ETHUSD_PERP,953783724,117743995164,ETHUSD,BUY,2631.91,7,0.00029352,ETH,0.02659665,0.00001329,ETH,14-05-2025 03:05:45,BOTH,True,False,FCM
ETHUSD_PERP,956690503,118352558418,ETHUSD,SELL,2571.24,8,0,ETH,0.03111339,0.00001555,ETH,18-05-2025 16:54:20,BOTH,False,False,FCM
ETHUSD_PERP,956693466,118353016072,ETHUSD,BUY,2582.89,8,-0.00014033,ETH,0.03097305,0.00001548,ETH,18-05-2025 16:57:55,BOTH,True,False,FCM
ETHUSD_PERP,956693468,118353016555,ETHUSD,BUY,2582.89,8,0,ETH,0.03097305,0.00001548,ETH,18-05-2025 16:57:55,BOTH,True,False,FCM
ETHUSD_PERP,956701112,118354767611,ETHUSD,SELL,2572.10,8,-0.00012993,ETH,0.03110298,0.00001555,ETH,18-05-2025 17:14:04,BOTH,False,False,FCM
ETHUSD_PERP,956701746,118354947524,ETHUSD,SELL,2567.69,5,0,ETH,0.01947275,0.00000973,ETH,18-05-2025 17:16:20,BOTH,False,False,FCM
ETHUSD_PERP,956701747,118354947524,ETHUSD,SELL,2567.69,1,0,ETH,0.00389455,0.00000194,ETH,18-05-2025 17:16:20,BOTH,False,False,FCM
ETHUSD_PERP,956740107,118358184432,ETHUSD,BUY,2535.51,6,0.00029657,ETH,0.02366387,0.00001183,ETH,18-05-2025 17:40:20,BOTH,True,False,FCM
