symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
BNBUSD_PERP,261621891,12594211024,BNBUSD,BUY,580.670,6,0,BNB,0.10332891,0.00005166,BNB,14-10-2024 07:55:05,BOTH,False,True,FCM
BNBUSD_PERP,261622793,12594314583,BNBUSD,SELL,579.600,1,-0.00003179,BNB,0.01725327,0.00000862,BNB,14-10-2024 08:12:27,BOTH,False,False,FCM
BNBUSD_PERP,261622794,12594314583,BNBUSD,SELL,579.600,5,-0.00015896,BNB,0.08626639,0.00004313,BNB,14-10-2024 08:12:27,BOTH,False,False,FCM
BNBUSD_PERP,261762450,12605858976,BNBUSD,SELL,589.620,6,0,BNB,0.10176045,0.00005088,BNB,15-10-2024 15:59:51,BOTH,False,False,FCM
BNBUSD_PERP,261763302,12605878602,BNBUSD,BUY,591.690,6,-0.00035600,BNB,0.10140445,0.00005070,BNB,15-10-2024 16:09:19,BOTH,False,True,FCM
BNBUSD_PERP,261763527,12605986064,BNBUSD,BUY,590.940,5,0,BNB,0.08461095,0.00004230,BNB,15-10-2024 16:11:23,BOTH,False,True,FCM
BNBUSD_PERP,261766405,12606310754,BNBUSD,SELL,594.300,5,0.00047836,BNB,0.08413259,0.00004206,BNB,15-10-2024 16:41:43,BOTH,False,False,FCM
BNBUSD_PERP,261766410,12606311033,BNBUSD,SELL,594.210,5,0,BNB,0.08414533,0.00004207,BNB,15-10-2024 16:41:43,BOTH,False,False,FCM
BNBUSD_PERP,261772192,12606648294,BNBUSD,BUY,594,1,0.00000594,BNB,0.01683501,0.00000841,BNB,15-10-2024 18:16:48,BOTH,False,True,FCM
BNBUSD_PERP,261772193,12606648294,BNBUSD,BUY,594.060,1,0.00000424,BNB,0.01683331,0.00000841,BNB,15-10-2024 18:16:48,BOTH,False,True,FCM
BNBUSD_PERP,261772194,12606648294,BNBUSD,BUY,594.070,3,0.00001189,BNB,0.05049909,0.00002524,BNB,15-10-2024 18:16:48,BOTH,False,True,FCM
BNBUSD_PERP,261772321,12607144236,BNBUSD,SELL,594.380,6,0,BNB,0.10094552,0.00005047,BNB,15-10-2024 18:18:55,BOTH,False,False,FCM
BNBUSD_PERP,261775418,12607494324,BNBUSD,BUY,592.310,1,0.00005879,BNB,0.01688305,0.00000337,BNB,15-10-2024 19:35:15,BOTH,True,True,FCM
BNBUSD_PERP,261775857,12607685667,BNBUSD,BUY,594.200,5,0.00002548,BNB,0.08414675,0.00004207,BNB,15-10-2024 19:45:53,BOTH,False,True,FCM
BNBUSD_PERP,262248069,12662359505,BNBUSD,SELL,585.190,6,0,BNB,0.10253080,0.00005126,BNB,23-10-2024 23:46:33,BOTH,False,False,FCM
BNBUSD_PERP,262255639,12663069853,BNBUSD,BUY,590.450,6,-0.00091339,BNB,0.10161741,0.00005080,BNB,24-10-2024 02:32:35,BOTH,False,True,FCM
BNBUSD_PERP,262257670,12663457730,BNBUSD,SELL,591.300,4,0,BNB,0.06764755,0.00003382,BNB,24-10-2024 03:04:54,BOTH,False,False,FCM
BNBUSD_PERP,262257671,12663457730,BNBUSD,SELL,591.300,1,0,BNB,0.01691188,0.00000845,BNB,24-10-2024 03:04:54,BOTH,False,False,FCM
BNBUSD_PERP,262274171,12665853731,BNBUSD,BUY,591.520,5,-0.00003144,BNB,0.08452799,0.00004226,BNB,24-10-2024 12:04:42,BOTH,False,True,FCM
BNBUSD_PERP,262276806,12666274521,BNBUSD,SELL,591.680,5,0,BNB,0.08450513,0.00004225,BNB,24-10-2024 13:22:46,BOTH,False,False,FCM
BNBUSD_PERP,262278936,12666592537,BNBUSD,BUY,592.700,5,-0.00014542,BNB,0.08435970,0.00004217,BNB,24-10-2024 13:57:16,BOTH,False,True,FCM
BNBUSD_PERP,262278937,12666592589,BNBUSD,BUY,592.700,5,0,BNB,0.08435970,0.00004217,BNB,24-10-2024 13:57:17,BOTH,False,True,FCM
BNBUSD_PERP,262286252,12667643967,BNBUSD,SELL,591.230,5,-0.00020974,BNB,0.08456945,0.00004228,BNB,24-10-2024 16:14:50,BOTH,False,False,FCM
BNBUSD_PERP,262286253,12667644003,BNBUSD,SELL,591.230,5,0,BNB,0.08456945,0.00004228,BNB,24-10-2024 16:14:51,BOTH,False,False,FCM
BNBUSD_PERP,262286511,12667683955,BNBUSD,BUY,591.280,5,-0.00000715,BNB,0.08456230,0.00004228,BNB,24-10-2024 16:20:41,BOTH,False,True,FCM
BNBUSD_PERP,262286512,12667683997,BNBUSD,BUY,591.280,5,0,BNB,0.08456230,0.00004228,BNB,24-10-2024 16:20:41,BOTH,False,True,FCM
BNBUSD_PERP,262286844,12667758543,BNBUSD,SELL,592.390,5,0.00015844,BNB,0.08440385,0.00004220,BNB,24-10-2024 16:33:45,BOTH,False,False,FCM
