symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
NEARUSD_PERP,51114506,3845789165,NEARUSD,SELL,5.338,6,0,NEAR,11.24016485,0.00562008,NEAR,28-12-2024 22:26:08,BOTH,False,False,FCM
NEARUSD_PERP,51114507,3845789165,NEARUSD,SELL,5.338,1,0,NEAR,1.87336080,0.00093668,NEAR,28-12-2024 22:26:08,BOTH,False,False,FCM
NEARUSD_PERP,51114765,3845789180,NEARUSD,BUY,5.360,3,-0.02306750,NEAR,5.59701492,0.00279850,NEAR,28-12-2024 22:52:09,BOTH,False,True,FCM
NEARUSD_PERP,51114766,3845789180,NEARUSD,BUY,5.360,4,-0.03075667,NEAR,7.46268656,0.00373134,NEAR,28-12-2024 22:52:09,BOTH,False,True,FCM
NEARUSD_PERP,51115071,3845847430,NEARUSD,SELL,5.320,7,0,NEAR,13.15789473,0.00657894,NEAR,28-12-2024 23:10:48,BOTH,False,False,FCM
NEARUSD_PERP,51117739,3845847431,NEARUSD,BUY,5.377,7,-0.13948298,NEAR,13.01841175,0.00650920,NEAR,29-12-2024 00:44:00,BOTH,False,True,FCM
NEARUSD_PERP,51119002,3846087627,NEARUSD,SELL,5.400,5,0,NEAR,9.25925925,0.00462962,NEAR,29-12-2024 01:09:01,BOTH,False,False,FCM
NEARUSD_PERP,51120761,3846196233,NEARUSD,BUY,5.346,5,0.09352787,NEAR,9.35278713,0.00467639,NEAR,29-12-2024 02:03:02,BOTH,False,True,FCM
NEARUSD_PERP,51155803,3848434508,NEARUSD,BUY,5.125,6,0,NEAR,11.70731707,0.00585365,NEAR,29-12-2024 23:59:10,BOTH,True,False,FCM
NEARUSD_PERP,51156985,3848472841,NEARUSD,SELL,5.144,6,0.04324242,NEAR,11.66407465,0.00583203,NEAR,30-12-2024 00:33:52,BOTH,False,False,FCM
NEARUSD_PERP,51157166,3848532637,NEARUSD,BUY,5.140,6,0,NEAR,11.67315175,0.00583657,NEAR,30-12-2024 00:40:35,BOTH,True,False,FCM
NEARUSD_PERP,51160450,3848727785,NEARUSD,SELL,5.240,6,0.22277007,NEAR,11.45038167,0.00572519,NEAR,30-12-2024 01:44:35,BOTH,False,False,FCM
NEARUSD_PERP,51160704,3848755768,NEARUSD,BUY,5.220,8,0,NEAR,15.32567049,0.00766283,NEAR,30-12-2024 01:49:52,BOTH,True,False,FCM
NEARUSD_PERP,51160741,3848755769,NEARUSD,SELL,5.210,8,-0.02941587,NEAR,15.35508637,0.00767754,NEAR,30-12-2024 01:51:10,BOTH,False,False,FCM
NEARUSD_PERP,51160792,3848763347,NEARUSD,BUY,5.217,8,0,NEAR,15.33448341,0.00766724,NEAR,30-12-2024 01:52:21,BOTH,True,False,FCM
NEARUSD_PERP,51160941,3848779684,NEARUSD,SELL,5.218,8,0.00293876,NEAR,15.33154465,0.00766577,NEAR,30-12-2024 01:59:32,BOTH,False,False,FCM
NEARUSD_PERP,51160963,3848783084,NEARUSD,BUY,5.227,8,0,NEAR,15.30514635,0.00765257,NEAR,30-12-2024 02:00:27,BOTH,True,False,FCM
NEARUSD_PERP,51161088,3848783087,NEARUSD,SELL,5.217,8,-0.02933706,NEAR,15.33448341,0.00766724,NEAR,30-12-2024 02:04:02,BOTH,False,False,FCM
NEARUSD_PERP,51161290,3848810428,NEARUSD,BUY,5.206,7,0,NEAR,13.44602381,0.00672301,NEAR,30-12-2024 02:10:09,BOTH,True,False,FCM
NEARUSD_PERP,51161312,3848810430,NEARUSD,SELL,5.200,7,-0.01551464,NEAR,13.46153846,0.00673076,NEAR,30-12-2024 02:11:11,BOTH,False,False,FCM
NEARUSD_PERP,51326101,3861448804,NEARUSD,BUY,5.798,8,0,NEAR,13.79786133,0.00689893,NEAR,03-01-2025 16:49:25,BOTH,True,False,FCM
NEARUSD_PERP,51326317,3861448805,NEARUSD,SELL,5.767,8,-0.07416918,NEAR,13.87203051,0.00693601,NEAR,03-01-2025 16:54:26,BOTH,False,False,FCM
NEARUSD_PERP,51326424,3861462949,NEARUSD,BUY,5.778,7,0,NEAR,12.11491865,0.00605745,NEAR,03-01-2025 16:57:07,BOTH,True,False,FCM
NEARUSD_PERP,51327358,3861533227,NEARUSD,SELL,5.763,7,-0.03153284,NEAR,12.14645150,0.00607322,NEAR,03-01-2025 17:45:37,BOTH,False,False,FCM
NEARUSD_PERP,51327416,3861540946,NEARUSD,BUY,5.774,6,0,NEAR,10.39140976,0.00519570,NEAR,03-01-2025 17:50:01,BOTH,True,False,FCM
NEARUSD_PERP,51327451,3861545123,NEARUSD,SELL,5.758,2,-0.00962501,NEAR,3.47342827,0.00173671,NEAR,03-01-2025 17:53:23,BOTH,False,False,FCM
NEARUSD_PERP,51327452,3861545123,NEARUSD,SELL,5.758,4,-0.01925003,NEAR,6.94685654,0.00347342,NEAR,03-01-2025 17:53:23,BOTH,False,False,FCM
NEARUSD_PERP,51328901,3861612292,NEARUSD,BUY,5.790,6,0,NEAR,10.36269430,0.00518134,NEAR,03-01-2025 18:45:18,BOTH,True,False,FCM
NEARUSD_PERP,51328976,3861612422,NEARUSD,SELL,5.784,6,-0.01074968,NEAR,10.37344398,0.00518672,NEAR,03-01-2025 18:51:33,BOTH,False,False,FCM
NEARUSD_PERP,51329007,3861621449,NEARUSD,BUY,5.785,6,0,NEAR,10.37165082,0.00518582,NEAR,03-01-2025 18:54:34,BOTH,True,False,FCM
NEARUSD_PERP,51329114,3861626580,NEARUSD,SELL,5.772,6,-0.02335957,NEAR,10.39501039,0.00519750,NEAR,03-01-2025 19:01:42,BOTH,False,False,FCM
NEARUSD_PERP,51329198,3861633423,NEARUSD,BUY,5.766,6,0,NEAR,10.40582726,0.00520291,NEAR,03-01-2025 19:04:16,BOTH,True,False,FCM
NEARUSD_PERP,51329474,3861642159,NEARUSD,SELL,5.772,6,0.01081686,NEAR,10.39501039,0.00519750,NEAR,03-01-2025 19:12:22,BOTH,False,False,FCM
NEARUSD_PERP,51329484,3861644553,NEARUSD,BUY,5.774,5,0,NEAR,8.65950813,0.00432975,NEAR,03-01-2025 19:13:15,BOTH,True,False,FCM
NEARUSD_PERP,51329649,3861655140,NEARUSD,SELL,5.764,5,-0.01502343,NEAR,8.67453157,0.00433726,NEAR,03-01-2025 19:21:17,BOTH,False,False,FCM
NEARUSD_PERP,51330052,3861696641,NEARUSD,SELL,5.753,5,0,NEAR,8.69111767,0.00434555,NEAR,03-01-2025 20:02:31,BOTH,False,False,FCM
NEARUSD_PERP,51330653,3861703612,NEARUSD,BUY,5.745,5,0.01210251,NEAR,8.70322019,0.00435161,NEAR,03-01-2025 20:22:35,BOTH,True,False,FCM
NEARUSD_PERP,51330689,3861727342,NEARUSD,SELL,5.745,1,0,NEAR,1.74064403,0.00087032,NEAR,03-01-2025 20:24:47,BOTH,False,False,FCM
NEARUSD_PERP,51330690,3861727342,NEARUSD,SELL,5.745,4,0,NEAR,6.96257615,0.00348128,NEAR,03-01-2025 20:24:47,BOTH,False,False,FCM
NEARUSD_PERP,51332259,3861901594,NEARUSD,BUY,5.783,5,-0.05718871,NEAR,8.64603147,0.00432301,NEAR,03-01-2025 23:13:39,BOTH,True,False,FCM
NEARUSD_PERP,51332260,3861901599,NEARUSD,BUY,5.783,5,0,NEAR,8.64603147,0.00432301,NEAR,03-01-2025 23:13:39,BOTH,True,False,FCM
NEARUSD_PERP,51332264,3861901953,NEARUSD,SELL,5.783,5,0,NEAR,8.64603147,0.00432301,NEAR,03-01-2025 23:14:24,BOTH,False,False,FCM
NEARUSD_PERP,51332265,3861901954,NEARUSD,SELL,5.783,5,0,NEAR,8.64603147,0.00432301,NEAR,03-01-2025 23:14:25,BOTH,False,False,FCM
NEARUSD_PERP,51332272,3861903229,NEARUSD,BUY,5.791,5,-0.01194409,NEAR,8.63408737,0.00431704,NEAR,03-01-2025 23:15:47,BOTH,True,False,FCM
NEARUSD_PERP,51332273,3861903231,NEARUSD,BUY,5.791,5,0,NEAR,8.63408737,0.00431704,NEAR,03-01-2025 23:15:47,BOTH,True,False,FCM
NEARUSD_PERP,51332279,3861903700,NEARUSD,SELL,5.787,5,-0.00596791,NEAR,8.64005529,0.00432002,NEAR,03-01-2025 23:16:19,BOTH,False,False,FCM
NEARUSD_PERP,51332280,3861904151,NEARUSD,SELL,5.787,4,0,NEAR,6.91204423,0.00345602,NEAR,03-01-2025 23:16:49,BOTH,False,False,FCM
NEARUSD_PERP,51332580,3861922946,NEARUSD,BUY,5.799,4,-0.01430324,NEAR,6.89774098,0.00344887,NEAR,03-01-2025 23:52:12,BOTH,True,False,FCM
