symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
ETCUSD_PERP,106798198,7918477304,ETCUSD,SELL,25.816,5,0.00323135,ETC,1.93678339,0.00096839,ETC,26-12-2024 18:35:19,BOTH,False,False,FCM
ETCUSD_PERP,106798394,7918536393,ETCUSD,BUY,25.909,5,0,ETC,1.92983133,0.00096491,ETC,26-12-2024 18:46:37,BOTH,True,False,FCM
ETCUSD_PERP,106798663,7918562810,ETCUSD,SELL,25.875,5,-0.00253581,ETC,1.93236714,0.00096618,ETC,26-12-2024 19:03:15,BOTH,False,False,FCM
ETCUSD_PERP,106798947,7918619947,ETCUSD,SELL,25.862,3,0,ETC,1.16000309,0.00058000,ETC,26-12-2024 19:17:14,BOTH,False,False,FCM
ETCUSD_PERP,106798948,7918619947,ETCUSD,SELL,25.858,1,0,ETC,0.38672751,0.00019336,ETC,26-12-2024 19:17:14,BOTH,False,False,FCM
ETCUSD_PERP,106798949,7918619947,ETCUSD,SELL,25.858,1,0,ETC,0.38672751,0.00019336,ETC,26-12-2024 19:17:14,BOTH,False,False,FCM
ETCUSD_PERP,106802587,7918984609,ETCUSD,BUY,25.544,5,0.02394871,ETC,1.95740682,0.00097870,ETC,26-12-2024 21:17:20,BOTH,False,True,FCM
ETCUSD_PERP,106882115,7924844069,ETCUSD,SELL,25.864,6,0,ETC,2.31982678,0.00115991,ETC,28-12-2024 03:07:31,BOTH,False,False,FCM
ETCUSD_PERP,106882273,7924866164,ETCUSD,BUY,25.983,6,-0.01062461,ETC,2.30920217,0.00115460,ETC,28-12-2024 03:16:27,BOTH,False,True,FCM
ETCUSD_PERP,106882274,7924866175,ETCUSD,BUY,25.983,3,0,ETC,1.15460108,0.00057730,ETC,28-12-2024 03:16:28,BOTH,False,True,FCM
ETCUSD_PERP,106882275,7924866175,ETCUSD,BUY,25.984,1,0,ETC,0.38485221,0.00019242,ETC,28-12-2024 03:16:28,BOTH,False,True,FCM
ETCUSD_PERP,106882276,7924866175,ETCUSD,BUY,25.984,1,0,ETC,0.38485221,0.00019242,ETC,28-12-2024 03:16:28,BOTH,False,True,FCM
ETCUSD_PERP,106882277,7924866175,ETCUSD,BUY,25.986,1,0,ETC,0.38482259,0.00019241,ETC,28-12-2024 03:16:28,BOTH,False,True,FCM
ETCUSD_PERP,106882317,7924870313,ETCUSD,SELL,25.944,6,-0.00354533,ETC,2.31267345,0.00115633,ETC,28-12-2024 03:18:28,BOTH,False,False,FCM
ETCUSD_PERP,106882318,7924870378,ETCUSD,SELL,25.940,5,0,ETC,1.92752505,0.00096376,ETC,28-12-2024 03:18:28,BOTH,False,False,FCM
ETCUSD_PERP,106882319,7924870378,ETCUSD,SELL,25.940,1,0,ETC,0.38550501,0.00019275,ETC,28-12-2024 03:18:28,BOTH,False,False,FCM
ETCUSD_PERP,106902252,7926848504,ETCUSD,SELL,26.622,1,0,ETC,0.37562917,0.00018781,ETC,28-12-2024 17:27:05,BOTH,False,False,FCM
ETCUSD_PERP,106908752,7926848507,ETCUSD,BUY,26.739,1,-0.01010861,ETC,0.37398556,0.00018699,ETC,28-12-2024 22:52:21,BOTH,False,True,FCM
ETCUSD_PERP,106913025,7927896855,ETCUSD,BUY,26.404,6,-0.03218209,ETC,2.27238297,0.00113619,ETC,29-12-2024 02:11:29,BOTH,True,False,FCM
ETCUSD_PERP,106950891,7930749261,ETCUSD,BUY,25.523,8,0,ETC,3.13442777,0.00156721,ETC,29-12-2024 23:58:48,BOTH,True,False,FCM
