symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
SOLUSD_PERP,244922450,14368372895,SOLUSD,SELL,187.700,3,-0.00078800,SOL,0.15982951,0.00007991,SOL,26-12-2024 17:30:44,BOTH,False,False,FCM
SOLUSD_PERP,244924208,14368569822,SOLUSD,BUY,187.590,2,0,SOL,0.10661549,0.00005330,SOL,26-12-2024 17:35:45,BOTH,True,False,FCM
SOLUSD_PERP,244935661,14369767340,SOLUSD,SELL,188.500,2,0.00051469,SOL,0.10610079,0.00005305,SOL,26-12-2024 19:06:29,BOTH,False,False,FCM
SOLUSD_PERP,244936613,14369967972,SOLUSD,SELL,188.820,2,0,SOL,0.10592098,0.00005296,SOL,26-12-2024 19:16:39,BOTH,False,False,FCM
SOLUSD_PERP,244941080,14369967983,SOLUSD,BUY,189.220,2,-0.00022391,SOL,0.10569707,0.00005284,SOL,26-12-2024 19:57:45,BOTH,True,False,FCM
SOLUSD_PERP,244941484,14370428611,SOLUSD,SELL,188.950,2,0,SOL,0.10584810,0.00005292,SOL,26-12-2024 20:01:03,BOTH,False,False,FCM
SOLUSD_PERP,244941996,14370428617,SOLUSD,BUY,189.330,2,-0.00021244,SOL,0.10563566,0.00005281,SOL,26-12-2024 20:05:26,BOTH,False,True,FCM
SOLUSD_PERP,244942500,14370521297,SOLUSD,SELL,189.020,2,0,SOL,0.10580890,0.00005290,SOL,26-12-2024 20:09:15,BOTH,False,False,FCM
SOLUSD_PERP,244949049,14370994068,SOLUSD,BUY,188.320,2,0.00039329,SOL,0.10620220,0.00005310,SOL,26-12-2024 20:58:05,BOTH,True,False,FCM
SOLUSD_PERP,245205931,14392459959,SOLUSD,SELL,184.130,6,0,SOL,0.32585673,0.00016292,SOL,28-12-2024 03:06:31,BOTH,False,False,FCM
SOLUSD_PERP,245206646,14392515449,SOLUSD,BUY,184.680,6,-0.00097044,SOL,0.32488628,0.00016244,SOL,28-12-2024 03:16:15,BOTH,False,True,FCM
SOLUSD_PERP,245206647,14392515494,SOLUSD,BUY,184.680,6,0,SOL,0.32488628,0.00016244,SOL,28-12-2024 03:16:15,BOTH,False,True,FCM
SOLUSD_PERP,245206799,14392526410,SOLUSD,SELL,184.640,6,-0.00007038,SOL,0.32495667,0.00016247,SOL,28-12-2024 03:18:20,BOTH,False,False,FCM
SOLUSD_PERP,245206800,14392526419,SOLUSD,SELL,184.640,6,0,SOL,0.32495667,0.00016247,SOL,28-12-2024 03:18:20,BOTH,False,False,FCM
SOLUSD_PERP,245259963,14392667501,SOLUSD,BUY,190.120,6,-0.00936651,SOL,0.31559015,0.00015779,SOL,28-12-2024 15:00:30,BOTH,False,True,FCM
SOLUSD_PERP,245264301,14396568905,SOLUSD,SELL,190.630,3,0,SOL,0.15737292,0.00007868,SOL,28-12-2024 15:27:22,BOTH,False,False,FCM
SOLUSD_PERP,245264302,14396568905,SOLUSD,SELL,190.630,1,0,SOL,0.05245764,0.00002622,SOL,28-12-2024 15:27:22,BOTH,False,False,FCM
SOLUSD_PERP,245279097,14396568907,SOLUSD,BUY,194.070,4,-0.00371936,SOL,0.20611119,0.00010305,SOL,28-12-2024 17:20:54,BOTH,False,True,FCM
SOLUSD_PERP,245280102,14397608539,SOLUSD,SELL,193.330,4,0,SOL,0.20690011,0.00010345,SOL,28-12-2024 17:26:23,BOTH,False,False,FCM
SOLUSD_PERP,245329799,14400561346,SOLUSD,BUY,192.630,4,0.00075185,SOL,0.20765197,0.00010382,SOL,29-12-2024 02:14:58,BOTH,True,False,FCM
SOLUSD_PERP,245460163,14408708451,SOLUSD,BUY,189.650,4,0,SOL,0.21091484,0.00004218,SOL,29-12-2024 23:57:09,BOTH,True,True,FCM
SOLUSD_PERP,245468022,14408917728,SOLUSD,SELL,190.480,4,0.00091904,SOL,0.20999580,0.00010499,SOL,30-12-2024 00:36:16,BOTH,False,False,FCM
SOLUSD_PERP,245468315,14409196457,SOLUSD,BUY,190.470,4,0,SOL,0.21000682,0.00010500,SOL,30-12-2024 00:37:36,BOTH,True,False,FCM
SOLUSD_PERP,245471350,14409373491,SOLUSD,SELL,191.710,1,0.00033958,SOL,0.05216211,0.00002608,SOL,30-12-2024 00:56:35,BOTH,False,False,FCM
SOLUSD_PERP,245471351,14409373491,SOLUSD,SELL,191.710,1,0.00033958,SOL,0.05216211,0.00002608,SOL,30-12-2024 00:56:35,BOTH,False,False,FCM
SOLUSD_PERP,245471352,14409373491,SOLUSD,SELL,191.710,2,0.00067917,SOL,0.10432423,0.00005216,SOL,30-12-2024 00:56:35,BOTH,False,False,FCM
SOLUSD_PERP,245471770,14409450963,SOLUSD,BUY,191.760,4,0,SOL,0.20859407,0.00010429,SOL,30-12-2024 00:59:31,BOTH,True,False,FCM
SOLUSD_PERP,245481543,14410251610,SOLUSD,SELL,192.700,4,0.00101753,SOL,0.20757654,0.00010378,SOL,30-12-2024 01:44:43,BOTH,False,False,FCM
SOLUSD_PERP,245482990,14410436136,SOLUSD,BUY,192.050,4,0,SOL,0.20827909,0.00010413,SOL,30-12-2024 01:49:15,BOTH,True,False,FCM
SOLUSD_PERP,245483414,14410436163,SOLUSD,SELL,191.800,1,-0.00006786,SOL,0.05213764,0.00002606,SOL,30-12-2024 01:51:32,BOTH,False,False,FCM
SOLUSD_PERP,245483415,14410436163,SOLUSD,SELL,191.800,3,-0.00020360,SOL,0.15641293,0.00007820,SOL,30-12-2024 01:51:32,BOTH,False,False,FCM
SOLUSD_PERP,245483694,14410516922,SOLUSD,BUY,192.320,4,0,SOL,0.20798668,0.00010399,SOL,30-12-2024 01:53:27,BOTH,True,False,FCM
SOLUSD_PERP,245484402,14410588996,SOLUSD,SELL,192.500,1,0.00004862,SOL,0.05194805,0.00002597,SOL,30-12-2024 01:59:29,BOTH,False,False,FCM
SOLUSD_PERP,245484403,14410588996,SOLUSD,SELL,192.480,1,0.00004322,SOL,0.05195344,0.00002597,SOL,30-12-2024 01:59:29,BOTH,False,False,FCM
SOLUSD_PERP,245484404,14410588996,SOLUSD,SELL,192.480,2,0.00008644,SOL,0.10390689,0.00005195,SOL,30-12-2024 01:59:29,BOTH,False,False,FCM
SOLUSD_PERP,245485124,14410660805,SOLUSD,BUY,192.800,4,0,SOL,0.20746887,0.00010373,SOL,30-12-2024 02:02:54,BOTH,True,False,FCM
SOLUSD_PERP,245485594,14410731234,SOLUSD,SELL,192.080,4,-0.00077768,SOL,0.20824656,0.00010412,SOL,30-12-2024 02:07:07,BOTH,False,False,FCM
SOLUSD_PERP,245485988,14410760511,SOLUSD,BUY,191.940,4,0,SOL,0.20839845,0.00010419,SOL,30-12-2024 02:09:10,BOTH,True,False,FCM
SOLUSD_PERP,245486263,14410760531,SOLUSD,SELL,191.500,1,-0.00011970,SOL,0.05221932,0.00002610,SOL,30-12-2024 02:11:10,BOTH,False,False,FCM
SOLUSD_PERP,245486264,14410760531,SOLUSD,SELL,191.500,1,-0.00011970,SOL,0.05221932,0.00002610,SOL,30-12-2024 02:11:10,BOTH,False,False,FCM
SOLUSD_PERP,245486265,14410760531,SOLUSD,SELL,191.500,1,-0.00011970,SOL,0.05221932,0.00002610,SOL,30-12-2024 02:11:10,BOTH,False,False,FCM
SOLUSD_PERP,245486266,14410760531,SOLUSD,SELL,191.500,1,-0.00011970,SOL,0.05221932,0.00002610,SOL,30-12-2024 02:11:10,BOTH,False,False,FCM
SOLUSD_PERP,245486933,14410838083,SOLUSD,BUY,191.280,2,0,SOL,0.10455876,0.00005227,SOL,30-12-2024 02:14:08,BOTH,True,False,FCM
SOLUSD_PERP,245486934,14410838083,SOLUSD,BUY,191.280,2,0,SOL,0.10455876,0.00005227,SOL,30-12-2024 02:14:08,BOTH,True,False,FCM
SOLUSD_PERP,245487627,14410838096,SOLUSD,SELL,190.820,4,-0.00050410,SOL,0.20962163,0.00010481,SOL,30-12-2024 02:19:28,BOTH,False,False,FCM
SOLUSD_PERP,246332921,14482044062,SOLUSD,BUY,218.450,4,0,SOL,0.18310826,0.00009155,SOL,03-01-2025 16:48:40,BOTH,True,False,FCM
SOLUSD_PERP,246333617,14482044067,SOLUSD,SELL,217.610,1,-0.00017670,SOL,0.04595377,0.00002297,SOL,03-01-2025 16:52:38,BOTH,False,False,FCM
SOLUSD_PERP,246333618,14482044067,SOLUSD,SELL,217.610,3,-0.00053011,SOL,0.13786131,0.00006893,SOL,03-01-2025 16:52:38,BOTH,False,False,FCM
SOLUSD_PERP,246334546,14482153118,SOLUSD,BUY,217.280,4,0,SOL,0.18409425,0.00009204,SOL,03-01-2025 16:56:27,BOTH,True,False,FCM
SOLUSD_PERP,246342522,14482542365,SOLUSD,SELL,216.930,4,-0.00029702,SOL,0.18439127,0.00009219,SOL,03-01-2025 17:53:11,BOTH,False,False,FCM
SOLUSD_PERP,246348472,14482947178,SOLUSD,BUY,218.050,4,0,SOL,0.18344416,0.00009172,SOL,03-01-2025 18:44:38,BOTH,True,False,FCM
SOLUSD_PERP,246349259,14482971109,SOLUSD,SELL,217.760,4,-0.00024430,SOL,0.18368846,0.00009184,SOL,03-01-2025 18:51:14,BOTH,False,False,FCM
SOLUSD_PERP,246349595,14483021691,SOLUSD,BUY,217.560,4,0,SOL,0.18385732,0.00009192,SOL,03-01-2025 18:53:55,BOTH,True,False,FCM
SOLUSD_PERP,246350266,14483050393,SOLUSD,SELL,217.600,4,0.00003379,SOL,0.18382352,0.00009191,SOL,03-01-2025 18:59:36,BOTH,False,False,FCM
SOLUSD_PERP,246351121,14483094813,SOLUSD,BUY,217.510,4,0,SOL,0.18389959,0.00009194,SOL,03-01-2025 19:04:55,BOTH,True,False,FCM
SOLUSD_PERP,246351299,14483114374,SOLUSD,SELL,217.630,4,0.00010140,SOL,0.18379818,0.00009189,SOL,03-01-2025 19:07:18,BOTH,False,False,FCM
SOLUSD_PERP,246352345,14483170335,SOLUSD,BUY,217.880,4,0,SOL,0.18358729,0.00009179,SOL,03-01-2025 19:12:31,BOTH,True,False,FCM
SOLUSD_PERP,246353558,14483246207,SOLUSD,SELL,217.600,4,-0.00023623,SOL,0.18382352,0.00009191,SOL,03-01-2025 19:22:50,BOTH,False,False,FCM
SOLUSD_PERP,246354837,14483318754,SOLUSD,BUY,216.680,4,0,SOL,0.18460402,0.00009230,SOL,03-01-2025 19:30:36,BOTH,True,False,FCM
SOLUSD_PERP,246355623,14483354290,SOLUSD,SELL,216.680,4,0,SOL,0.18460402,0.00009230,SOL,03-01-2025 19:35:21,BOTH,False,False,FCM
SOLUSD_PERP,246355707,14483367143,SOLUSD,BUY,216.740,4,0,SOL,0.18455292,0.00009227,SOL,03-01-2025 19:36:59,BOTH,True,False,FCM
SOLUSD_PERP,246356524,14483396170,SOLUSD,SELL,216.460,4,-0.00023872,SOL,0.18479164,0.00009239,SOL,03-01-2025 19:45:00,BOTH,False,False,FCM
SOLUSD_PERP,246356773,14483434260,SOLUSD,BUY,216.650,1,0,SOL,0.04615739,0.00002307,SOL,03-01-2025 19:46:58,BOTH,True,False,FCM
SOLUSD_PERP,246356774,14483434260,SOLUSD,BUY,216.650,3,0,SOL,0.13847219,0.00006923,SOL,03-01-2025 19:46:58,BOTH,True,False,FCM
SOLUSD_PERP,246357588,14483490316,SOLUSD,SELL,216.820,4,0.00014476,SOL,0.18448482,0.00009224,SOL,03-01-2025 19:57:19,BOTH,False,False,FCM
SOLUSD_PERP,246357590,14483490342,SOLUSD,SELL,216.820,4,0,SOL,0.18448482,0.00009224,SOL,03-01-2025 19:57:19,BOTH,False,False,FCM
SOLUSD_PERP,246360805,14483565183,SOLUSD,BUY,216.540,4,0.00023855,SOL,0.18472337,0.00009236,SOL,03-01-2025 20:22:24,BOTH,True,False,FCM
SOLUSD_PERP,246361042,14483694197,SOLUSD,SELL,216.520,3,0,SOL,0.13855532,0.00006927,SOL,03-01-2025 20:24:22,BOTH,False,False,FCM
SOLUSD_PERP,246361043,14483694197,SOLUSD,SELL,216.520,1,0,SOL,0.04618510,0.00002309,SOL,03-01-2025 20:24:22,BOTH,False,False,FCM
SOLUSD_PERP,246372998,14484335667,SOLUSD,BUY,217.170,4,-0.00055293,SOL,0.18418750,0.00009209,SOL,03-01-2025 23:05:37,BOTH,True,False,FCM
SOLUSD_PERP,246374936,14484618305,SOLUSD,SELL,217.260,4,0,SOL,0.18411120,0.00009205,SOL,03-01-2025 23:28:51,BOTH,False,False,FCM
SOLUSD_PERP,246460565,14491049783,SOLUSD,BUY,214.190,4,0.00263887,SOL,0.18675008,0.00009337,SOL,04-01-2025 15:53:00,BOTH,False,True,FCM
SOLUSD_PERP,274253405,16278130175,SOLUSD,BUY,144,1,0,SOL,0.06944444,0.00003472,SOL,22-04-2025 19:43:18,BOTH,True,False,FCM
SOLUSD_PERP,274253406,16278130175,SOLUSD,BUY,144,1,0,SOL,0.06944444,0.00003472,SOL,22-04-2025 19:43:18,BOTH,True,False,FCM
SOLUSD_PERP,274253407,16278130175,SOLUSD,BUY,144,3,0,SOL,0.20833333,0.00010416,SOL,22-04-2025 19:43:18,BOTH,True,False,FCM
SOLUSD_PERP,274259325,16278538980,SOLUSD,SELL,144.240,5,0.00057774,SOL,0.34664448,0.00017332,SOL,22-04-2025 20:43:57,BOTH,False,False,FCM
SOLUSD_PERP,275250099,16337177434,SOLUSD,BUY,149.920,5,0,SOL,0.33351120,0.00016675,SOL,27-04-2025 18:43:50,BOTH,True,False,FCM
SOLUSD_PERP,275253527,16337472976,SOLUSD,SELL,149.990,2,0.00006225,SOL,0.13334222,0.00006667,SOL,27-04-2025 19:51:12,BOTH,False,False,FCM
SOLUSD_PERP,275253528,16337472976,SOLUSD,SELL,149.990,3,0.00009338,SOL,0.20001333,0.00010000,SOL,27-04-2025 19:51:12,BOTH,False,False,FCM
SOLUSD_PERP,275254780,16337580933,SOLUSD,BUY,149.470,5,0,SOL,0.33451528,0.00016725,SOL,27-04-2025 20:11:37,BOTH,False,True,FCM
SOLUSD_PERP,275255726,16337580936,SOLUSD,SELL,149.020,2,-0.00040405,SOL,0.13421017,0.00006710,SOL,27-04-2025 20:25:21,BOTH,False,False,FCM
SOLUSD_PERP,275255727,16337580936,SOLUSD,SELL,149.020,1,-0.00020202,SOL,0.06710508,0.00003355,SOL,27-04-2025 20:25:21,BOTH,False,False,FCM
SOLUSD_PERP,275255728,16337580936,SOLUSD,SELL,149.020,2,-0.00040405,SOL,0.13421017,0.00006710,SOL,27-04-2025 20:25:21,BOTH,False,False,FCM
SOLUSD_PERP,275256311,16337706832,SOLUSD,BUY,149.160,5,0,SOL,0.33521051,0.00016760,SOL,27-04-2025 20:35:49,BOTH,True,False,FCM
SOLUSD_PERP,275259540,16337967493,SOLUSD,SELL,149.310,5,0.00033675,SOL,0.33487375,0.00016743,SOL,27-04-2025 21:41:13,BOTH,False,False,FCM
SOLUSD_PERP,275259541,16337967506,SOLUSD,SELL,149.310,2,0,SOL,0.13394950,0.00006697,SOL,27-04-2025 21:41:14,BOTH,False,False,FCM
SOLUSD_PERP,275259542,16337967506,SOLUSD,SELL,149.310,3,0,SOL,0.20092425,0.00010046,SOL,27-04-2025 21:41:14,BOTH,False,False,FCM
SOLUSD_PERP,275259941,16337990562,SOLUSD,BUY,149.600,3,-0.00038949,SOL,0.20053475,0.00010026,SOL,27-04-2025 21:44:38,BOTH,True,False,FCM
SOLUSD_PERP,275259942,16337990562,SOLUSD,BUY,149.600,2,-0.00025966,SOL,0.13368983,0.00006684,SOL,27-04-2025 21:44:38,BOTH,True,False,FCM
SOLUSD_PERP,275259943,16337990593,SOLUSD,BUY,149.600,5,0,SOL,0.33422459,0.00016711,SOL,27-04-2025 21:44:38,BOTH,True,False,FCM
SOLUSD_PERP,275260089,16338000570,SOLUSD,SELL,149.580,1,-0.00000893,SOL,0.06685385,0.00003342,SOL,27-04-2025 21:45:58,BOTH,False,False,FCM
SOLUSD_PERP,275260090,16338000570,SOLUSD,SELL,149.580,4,-0.00003575,SOL,0.26741542,0.00013370,SOL,27-04-2025 21:45:58,BOTH,False,False,FCM
SOLUSD_PERP,275260091,16338000582,SOLUSD,SELL,149.580,5,0,SOL,0.33426928,0.00016713,SOL,27-04-2025 21:45:58,BOTH,False,False,FCM
SOLUSD_PERP,275260513,16338048785,SOLUSD,BUY,149.450,1,0.00005815,SOL,0.06691201,0.00003345,SOL,27-04-2025 21:58:04,BOTH,True,False,FCM
SOLUSD_PERP,275260514,16338048785,SOLUSD,BUY,149.450,4,0.00023261,SOL,0.26764804,0.00013382,SOL,27-04-2025 21:58:04,BOTH,True,False,FCM
SOLUSD_PERP,275262549,16338204921,SOLUSD,BUY,148.620,5,0,SOL,0.33642847,0.00016821,SOL,27-04-2025 22:16:42,BOTH,True,False,FCM
SOLUSD_PERP,275263830,16338204930,SOLUSD,SELL,148.130,5,-0.00111287,SOL,0.33754134,0.00016877,SOL,27-04-2025 22:30:18,BOTH,False,False,FCM
SOLUSD_PERP,275270100,16338756377,SOLUSD,BUY,148.210,5,0,SOL,0.33735915,0.00016867,SOL,27-04-2025 23:57:35,BOTH,True,False,FCM
SOLUSD_PERP,275270602,16338758085,SOLUSD,SELL,147.720,1,-0.00022380,SOL,0.06769564,0.00003384,SOL,28-04-2025 00:01:44,BOTH,False,False,FCM
SOLUSD_PERP,275270603,16338758085,SOLUSD,SELL,147.720,4,-0.00089523,SOL,0.27078256,0.00013539,SOL,28-04-2025 00:01:44,BOTH,False,False,FCM
SOLUSD_PERP,275274157,16339002510,SOLUSD,BUY,147.610,5,0,SOL,0.33873043,0.00016936,SOL,28-04-2025 00:17:39,BOTH,True,False,FCM
SOLUSD_PERP,275275288,16339005892,SOLUSD,SELL,146.780,1,-0.00038308,SOL,0.06812917,0.00003406,SOL,28-04-2025 00:23:52,BOTH,False,False,FCM
SOLUSD_PERP,275275289,16339005892,SOLUSD,SELL,146.780,4,-0.00153234,SOL,0.27251669,0.00013625,SOL,28-04-2025 00:23:52,BOTH,False,False,FCM
SOLUSD_PERP,275277346,16339206602,SOLUSD,BUY,148.290,1,0,SOL,0.06743543,0.00003371,SOL,28-04-2025 00:34:14,BOTH,False,True,FCM
SOLUSD_PERP,275277347,16339206602,SOLUSD,BUY,148.290,3,0,SOL,0.20230629,0.00010115,SOL,28-04-2025 00:34:14,BOTH,False,True,FCM
SOLUSD_PERP,275277852,16339226362,SOLUSD,SELL,148.010,4,-0.00051028,SOL,0.27025200,0.00013512,SOL,28-04-2025 00:35:26,BOTH,False,False,FCM
SOLUSD_PERP,275277857,16339226522,SOLUSD,SELL,147.980,1,0,SOL,0.06757669,0.00003378,SOL,28-04-2025 00:35:26,BOTH,False,False,FCM
SOLUSD_PERP,275277858,16339226522,SOLUSD,SELL,147.980,3,0,SOL,0.20273009,0.00010136,SOL,28-04-2025 00:35:26,BOTH,False,False,FCM
SOLUSD_PERP,275282845,16339568796,SOLUSD,BUY,146.620,4,0.00250727,SOL,0.27281407,0.00013640,SOL,28-04-2025 01:11:42,BOTH,True,False,FCM
SOLUSD_PERP,275282846,16339568835,SOLUSD,BUY,146.620,4,0,SOL,0.27281407,0.00013640,SOL,28-04-2025 01:11:42,BOTH,True,False,FCM
SOLUSD_PERP,275286961,16339775861,SOLUSD,SELL,145.930,4,-0.00128994,SOL,0.27410402,0.00013705,SOL,28-04-2025 01:28:45,BOTH,False,False,FCM
SOLUSD_PERP,275286962,16339775903,SOLUSD,SELL,145.930,4,0,SOL,0.27410402,0.00013705,SOL,28-04-2025 01:28:45,BOTH,False,False,FCM
SOLUSD_PERP,275286972,16339776966,SOLUSD,BUY,146.010,4,-0.00015018,SOL,0.27395383,0.00013697,SOL,28-04-2025 01:28:52,BOTH,True,False,FCM
SOLUSD_PERP,275286973,16339777031,SOLUSD,BUY,146.010,4,0,SOL,0.27395383,0.00013697,SOL,28-04-2025 01:28:52,BOTH,True,False,FCM
SOLUSD_PERP,275289402,16339890344,SOLUSD,SELL,145.170,1,-0.00039629,SOL,0.06888475,0.00003444,SOL,28-04-2025 01:36:57,BOTH,False,False,FCM
SOLUSD_PERP,275289403,16339890344,SOLUSD,SELL,145.170,3,-0.00118888,SOL,0.20665426,0.00010332,SOL,28-04-2025 01:36:57,BOTH,False,False,FCM
SOLUSD_PERP,275289408,16339890515,SOLUSD,SELL,145.170,4,0,SOL,0.27553902,0.00013776,SOL,28-04-2025 01:36:57,BOTH,False,False,FCM
SOLUSD_PERP,275292033,16339953631,SOLUSD,BUY,145.100,1,0.00003323,SOL,0.06891798,0.00003445,SOL,28-04-2025 01:40:10,BOTH,False,True,FCM
SOLUSD_PERP,275292034,16339953631,SOLUSD,BUY,145.100,1,0.00003323,SOL,0.06891798,0.00003445,SOL,28-04-2025 01:40:10,BOTH,False,True,FCM
SOLUSD_PERP,275292035,16339953631,SOLUSD,BUY,145.100,2,0.00006646,SOL,0.13783597,0.00006891,SOL,28-04-2025 01:40:10,BOTH,False,True,FCM
SOLUSD_PERP,275292036,16339953699,SOLUSD,BUY,145.100,4,0,SOL,0.27567195,0.00013783,SOL,28-04-2025 01:40:10,BOTH,False,True,FCM
SOLUSD_PERP,275292966,16339988384,SOLUSD,SELL,144.780,4,-0.00060930,SOL,0.27628125,0.00013814,SOL,28-04-2025 01:42:15,BOTH,False,False,FCM
SOLUSD_PERP,275292972,16339988530,SOLUSD,SELL,144.800,4,0,SOL,0.27624309,0.00013812,SOL,28-04-2025 01:42:16,BOTH,False,False,FCM
SOLUSD_PERP,275293681,16340019639,SOLUSD,BUY,144.900,1,-0.00004766,SOL,0.06901311,0.00003450,SOL,28-04-2025 01:44:37,BOTH,False,True,FCM
SOLUSD_PERP,275293682,16340019639,SOLUSD,BUY,144.900,1,-0.00004766,SOL,0.06901311,0.00003450,SOL,28-04-2025 01:44:37,BOTH,False,True,FCM
SOLUSD_PERP,275293683,16340019639,SOLUSD,BUY,144.900,1,-0.00004766,SOL,0.06901311,0.00003450,SOL,28-04-2025 01:44:37,BOTH,False,True,FCM
SOLUSD_PERP,275293684,16340019639,SOLUSD,BUY,144.900,1,-0.00004766,SOL,0.06901311,0.00003450,SOL,28-04-2025 01:44:37,BOTH,False,True,FCM
SOLUSD_PERP,275293695,16340019951,SOLUSD,BUY,144.920,4,0,SOL,0.27601435,0.00013800,SOL,28-04-2025 01:44:37,BOTH,False,True,FCM
SOLUSD_PERP,275303590,16340626105,SOLUSD,SELL,146.090,1,0.00055263,SOL,0.06845095,0.00003422,SOL,28-04-2025 02:54:10,BOTH,False,False,FCM
SOLUSD_PERP,275328971,16342399602,SOLUSD,SELL,149.790,3,0.00673037,SOL,0.20028039,0.00010014,SOL,28-04-2025 06:13:42,BOTH,False,False,FCM
SOLUSD_PERP,275912429,16381841443,SOLUSD,BUY,151.140,5,0,SOL,0.33081910,0.00016540,SOL,01-05-2025 17:46:22,BOTH,True,False,FCM
SOLUSD_PERP,275916268,16381944051,SOLUSD,SELL,150.520,1,-0.00027253,SOL,0.06643635,0.00003321,SOL,01-05-2025 18:12:37,BOTH,False,False,FCM
SOLUSD_PERP,275916269,16381944051,SOLUSD,SELL,150.520,4,-0.00109012,SOL,0.26574541,0.00013287,SOL,01-05-2025 18:12:37,BOTH,False,False,FCM
SOLUSD_PERP,275916346,16382042872,SOLUSD,BUY,150.590,4,0,SOL,0.26562188,0.00013281,SOL,01-05-2025 18:13:32,BOTH,True,False,FCM
SOLUSD_PERP,275918910,16382171870,SOLUSD,SELL,150.420,1,-0.00007504,SOL,0.06648052,0.00003324,SOL,01-05-2025 18:31:06,BOTH,False,False,FCM
SOLUSD_PERP,275918911,16382171870,SOLUSD,SELL,150.420,3,-0.00022514,SOL,0.19944156,0.00009972,SOL,01-05-2025 18:31:06,BOTH,False,False,FCM
SOLUSD_PERP,275921382,16382342919,SOLUSD,SELL,151.210,4,0,SOL,0.26453276,0.00013226,SOL,01-05-2025 18:52:50,BOTH,False,False,FCM
SOLUSD_PERP,275923441,16382470397,SOLUSD,BUY,150.900,4,0.00054344,SOL,0.26507620,0.00013253,SOL,01-05-2025 19:17:21,BOTH,False,True,FCM
SOLUSD_PERP,275928254,16382933882,SOLUSD,SELL,150.670,1,0,SOL,0.06637021,0.00003318,SOL,01-05-2025 20:20:49,BOTH,False,False,FCM
SOLUSD_PERP,275928255,16382933882,SOLUSD,SELL,150.670,4,0,SOL,0.26548085,0.00013274,SOL,01-05-2025 20:20:49,BOTH,False,False,FCM
SOLUSD_PERP,275930788,16383206303,SOLUSD,BUY,150.530,5,0.00030863,SOL,0.33215970,0.00016607,SOL,01-05-2025 21:05:23,BOTH,True,False,FCM
SOLUSD_PERP,275930890,16383229211,SOLUSD,SELL,150.620,1,0,SOL,0.06639224,0.00003319,SOL,01-05-2025 21:07:03,BOTH,False,False,FCM
SOLUSD_PERP,275930891,16383229211,SOLUSD,SELL,150.620,3,0,SOL,0.19917673,0.00009958,SOL,01-05-2025 21:07:03,BOTH,False,False,FCM
SOLUSD_PERP,275931136,16383256574,SOLUSD,BUY,150.820,4,-0.00035216,SOL,0.26521681,0.00013260,SOL,01-05-2025 21:12:13,BOTH,False,True,FCM
SOLUSD_PERP,275931137,16383256588,SOLUSD,BUY,150.820,4,0,SOL,0.26521681,0.00013260,SOL,01-05-2025 21:12:13,BOTH,False,True,FCM
SOLUSD_PERP,275931157,16383260224,SOLUSD,SELL,150.800,1,-0.00000879,SOL,0.06631299,0.00003315,SOL,01-05-2025 21:12:52,BOTH,False,False,FCM
SOLUSD_PERP,275931158,16383260224,SOLUSD,SELL,150.800,3,-0.00002638,SOL,0.19893899,0.00009946,SOL,01-05-2025 21:12:52,BOTH,False,False,FCM
SOLUSD_PERP,275931159,16383260269,SOLUSD,SELL,150.800,4,0,SOL,0.26525198,0.00013262,SOL,01-05-2025 21:12:52,BOTH,False,False,FCM
SOLUSD_PERP,275932010,16383359450,SOLUSD,BUY,150.520,1,0.00012335,SOL,0.06643635,0.00003321,SOL,01-05-2025 21:38:00,BOTH,True,False,FCM
SOLUSD_PERP,275932011,16383359450,SOLUSD,BUY,150.520,3,0.00037006,SOL,0.19930906,0.00009965,SOL,01-05-2025 21:38:00,BOTH,True,False,FCM
SOLUSD_PERP,278228995,16526341902,SOLUSD,BUY,171.470,5,0,SOL,0.29159619,0.00014579,SOL,12-05-2025 18:15:37,BOTH,False,True,FCM
SOLUSD_PERP,278232399,16526500905,SOLUSD,SELL,170.810,5,-0.00112671,SOL,0.29272290,0.00014636,SOL,12-05-2025 18:26:47,BOTH,False,False,FCM
SOLUSD_PERP,278242588,16527053349,SOLUSD,BUY,170.480,5,0,SOL,0.29328953,0.00014664,SOL,12-05-2025 18:44:52,BOTH,False,True,FCM
SOLUSD_PERP,278245554,16527053356,SOLUSD,SELL,169.120,5,-0.00235852,SOL,0.29564806,0.00014782,SOL,12-05-2025 18:48:57,BOTH,False,False,FCM
SOLUSD_PERP,278253702,16527435543,SOLUSD,BUY,170.520,4,0,SOL,0.23457658,0.00011728,SOL,12-05-2025 18:55:47,BOTH,True,False,FCM
SOLUSD_PERP,278261918,16527770412,SOLUSD,SELL,170.600,1,0.00002750,SOL,0.05861664,0.00002930,SOL,12-05-2025 19:10:36,BOTH,False,False,FCM
SOLUSD_PERP,278261919,16527770412,SOLUSD,SELL,170.600,3,0.00008250,SOL,0.17584994,0.00008792,SOL,12-05-2025 19:10:36,BOTH,False,False,FCM
SOLUSD_PERP,278283869,16529360472,SOLUSD,SELL,172.110,4,0,SOL,0.23240950,0.00011620,SOL,12-05-2025 21:09:19,BOTH,False,False,FCM
SOLUSD_PERP,278286189,16529537212,SOLUSD,BUY,172.530,4,-0.00056576,SOL,0.23184373,0.00011592,SOL,12-05-2025 21:36:38,BOTH,True,False,FCM
